month,loan_id,borrower_feat_1,borrower_feat_2,borrower_feat_3,borrower_feat_4,borrower_feat_5,borrower_feat_6,borrower_feat_7,borrower_feat_8,borrower_feat_9,borrower_feat_10,borrower_feat_11,borrower_feat_12,macro_1,macro_2,macro_3,macro_4,macro_5,macro_6,credit_util,num_past_defaults,default
2023-01-08,4565,-0.14204811271111145,0.09048053122253041,-0.47590733211265035,1.2981428246814168,-0.06798113552688578,1.5595855092080866,-1.3317068850586773,-0.04140265103677199,1.7248368090592616,-0.3749505607346007,-0.18275043982869976,0.09195008020031947,0.18020439408389893,-0.29777939408622045,0.3433527248300573,0.9532896894542565,0.1325722852485693,-0.4218691378710241,0.5060893839962031,0,0
2024-10-13,4566,-0.8963328141130638,1.2999774679140632,2.493234362828489,1.2197268006472364,0.9124890347462199,0.8045931393129994,-1.2081019642032444,0.2480430246402085,1.3970620268764553,2.407900685296881,1.426300041692336,-0.1819686148250148,0.28653549016557844,0.25853797853560906,0.2269826551212371,0.05574059041699231,0.5366364860686752,0.4568404170308863,0.5784314084722693,1,1
2023-03-12,4567,1.6029102310736352,1.3115652197075236,-0.018747800614177912,-1.7197711179604687,2.897312211037224,1.6360827470767842,-0.036409902803274774,-1.5624803058084433,2.3784531602123486,0.12082031663150203,0.6938992179779689,3.2662237003806736,1.1577638277989923,-0.5086701636520748,-0.13902122385570054,0.01882044930310256,0.43890185502192786,0.7225113909016189,0.7787143960560066,0,0
2023-06-04,4568,-0.06285349709034437,-0.32127582003831945,1.5294719880893957,-0.29765075437574556,2.2997354864006105,0.8256987017346086,2.190282789756112,-0.04869619108014511,2.815492367004122,-2.2534778338454395,-0.8894623640207189,0.9168574150273138,0.1193195217635305,0.7693094978338549,1.1286965026701719,0.1865749899936659,0.6430600460728741,0.45246980788768865,0.32957220802816745,0,0
2021-10-24,4569,-0.4625854720665003,1.3879664516319536,1.5527616773544124,-0.5275544279771364,-1.4997265191729068,1.5583128533820845,-0.30793977709754805,1.2294097302041833,0.34090188339619587,-1.570367812273693,1.6366677067322646,1.7361489591986088,-0.45129591506642774,0.05107935172000265,-0.4926113543977931,0.5246921279242339,1.217971068568491,0.3577976719598347,0.2743974737769977,0,0
2022-05-15,4570,1.0147566240032027,0.21053407867649693,-2.086599429573205,0.779100123325759,0.5008237561021146,2.296728758097275,-0.029203998490270104,0.6727314980363862,0.8081361307638697,0.23971461291440785,2.101464443534872,0.059058733287171594,0.35641979942392155,0.3311451827886902,0.21871303733630154,-0.3990978890533171,0.5592029660261417,0.6274262184408467,0.2937950772434986,0,0
2024-07-07,4571,-0.07358418988041329,0.5189639381658574,1.227218902427234,-1.1380724193376075,1.98864969528744,-1.2021382419623365,0.6924781416481396,1.5115323132034109,1.0548027768104429,-1.4386591011177046,-0.4577786220549246,1.2639137197732953,-0.5842277827578909,0.10148811010727164,0.6771916181312141,0.005966313105668586,0.43208584856002497,0.783435230753333,0.5413592139377932,0,0
2021-08-29,4572,0.9772942430914789,0.5394596762553654,2.6374145193657115,1.5599860884134482,0.09636009856698657,1.6662863886310952,-0.7019441350303035,2.3587802173290866,0.3104022222066376,-0.6386922532028968,0.46074596043254173,1.1058999187797327,-0.1384985670327833,0.6858564175142478,0.2107718952873894,-0.24699215447411937,0.7663998343222288,0.6844722778536441,0.31924927893614474,0,1
2022-07-17,4573,-0.4097487065355437,2.74816696100584,0.2898717791647065,-1.4698824377489978,-0.005238421899829038,0.4706299441264338,1.3732558756367446,-0.3242969684529372,0.6403055189445108,0.8018702717505176,0.27680639891474357,-1.246848316175309,0.1925691110757729,0.8984368773232426,1.4094021293576486,1.2555890500177722,0.44789661279106785,1.2048301039595586,0.14100095153954542,0,0
2024-11-10,4574,1.0176369254536732,0.38060291396198864,-0.8978721559381528,-0.1401612655487335,-0.03867416032959026,-0.1047088344682019,-0.48873210372488674,-0.389752753874271,0.9267870290797771,-0.18090975119207264,-0.6336209158176467,0.22766431926453334,-0.5719717737936991,-0.08235891117392777,-0.052875724022511394,0.7126297608729133,1.007909823995182,0.6810629719828577,0.8912124433617241,0,0
2022-12-11,4575,0.9797672169413639,-1.1719029345086824,0.882814768744595,-1.2047645803485605,1.3448414420541734,-0.44353688936103763,1.2261090133596566,1.4506908802801548,1.0200841309757667,0.7076512597638573,0.4644966860135862,-0.3590956410817281,-0.2315275656731917,0.5567323655846165,-0.42211340418564386,0.2906795267705475,0.4030268135514596,-0.9722620275251546,0.5596799673209811,0,0
2020-12-27,4576,1.3248284219900928,-0.21471350114136245,1.4660512488705462,0.6568384839578181,0.8844912022879177,1.0976261658775903,0.6006314864085219,0.34468886334751164,0.5827891584652188,1.2285444518903768,0.8774739597774898,-0.3914551241421793,-0.23689636500567698,-0.06173249342887552,-0.3191481735887148,0.0025367095612821577,-0.1337251402943811,1.582621586767704,0.5829183689331185,1,0
2023-05-28,4577,-0.7094248395934932,1.2380445293915718,0.9127663578395626,-2.058142393810651,1.0330235468619466,1.2819831366911998,0.08609799277567105,0.3178896524768622,0.4667240102567036,0.6884041314216474,0.7141841402130046,0.8406583057434355,-0.6046604001754862,0.6278778046053836,0.44181925312896175,-0.13559560590412445,0.8082944349710819,0.8427335323034574,0.0573832350732111,0,0
2020-03-29,4578,-0.08303943637899,0.2159320398360054,0.04966970999095621,-0.17140271829612896,0.3034080755785815,0.3742584869614948,-0.6085923155224465,3.204442853289972,1.0566027520759544,-0.9428342627405447,2.5058384157282214,0.4754161818254773,0.8853806859388833,-0.32020993550203136,1.1142652127979806,0.9438036692185592,-0.06001339013491036,0.23305437102178594,0.3652087687050245,1,1
2023-11-12,4579,1.9477700789362486,0.5149561408320205,-0.030286402586011008,-0.19108732441870616,2.2491848493948563,-0.25832644137869587,0.9447308487215569,1.7485632686944979,0.19353073882099647,0.8180400442537265,-0.4858684697934741,1.6237595331420174,-0.21078545133600132,0.19891024074323485,0.4811263808787455,-0.03753804777923764,1.2131739619104833,-0.14321009037723864,0.4376287376189846,2,1
2020-10-04,4580,-0.2464120791044516,0.06804817008406522,-0.6221655692081127,-0.8960027018755283,0.18661003821242939,1.1146742279706778,-0.11142293773463427,0.6591554769134707,1.3664212321249234,0.7914683578989444,-0.6323288222246539,-0.2020914272990324,-0.5978366833176005,-0.01922567213487035,-0.4388681477470247,0.9317521760312016,0.10921722648202625,0.5494583863926881,0.5437701012520411,1,0
2022-03-20,4581,0.8110257980324767,-2.3166085705197084,-0.8749523988741801,1.218619344831492,1.37990393170106,1.0694071341308808,-0.5070323608807895,1.01221249702774,-0.2360416522530897,-0.06306178570695792,1.5910805204212104,1.2793080791796159,0.9311794441188148,0.5662695275282978,-0.16515894354424426,-1.4583374512601948,0.10509443403507357,-0.10727247835770082,0.49630654819987424,1,0
2024-01-28,4582,2.2905650176219217,-0.2780069087398459,0.6569464722003534,1.7037006383837894,-1.5759212412459607,1.601309264053901,1.5905416475056315,0.7131828976367042,0.9801375182027094,-0.9161022877775821,1.4629922778788482,1.8062087622395178,0.7449023384852672,-0.3577995564479133,0.8321165096227532,0.7382281458901733,1.0703969478984516,-0.7742622428055383,0.2515571328368813,0,0
2023-12-03,4583,-1.8490411958674622,0.42270779091915367,1.4240313681330403,-0.4028684444680588,0.46195494837072276,1.6873952229255775,-2.1122057676125623,-0.8138624940703212,2.6639302141230803,0.023474169156298314,-1.6440999119540316,-0.48321835248740674,-0.02034581116866359,-0.09052474977702785,-0.20242566748671964,0.618444732840588,0.9795499586920655,0.5248960177269099,0.5797330541260834,0,0
2021-03-07,4584,-0.2795556379715752,-1.269474778756983,1.1591607950834435,0.12934947166948788,0.03006081143449174,2.1645782346869433,1.5131762157362443,0.8533104815453023,0.7554052373372686,0.13970968561249011,-0.3768873506351931,0.7045283008682497,-0.7254070942340469,0.28768647637321376,-0.2361277250847606,0.28477507285810744,0.7392393220156089,0.3123385669179697,0.24291862164066463,1,0
2021-08-22,4585,0.0018701838918761462,-0.6788426892475445,1.250890916588367,-0.6172832072764742,0.6032538638612316,1.6739967673745746,2.0294635331094835,0.36086314532110436,1.8894857323435836,-1.1810856511497938,-1.2901590065366577,2.1830024264657775,0.7508956492189535,0.3465138542699133,1.1744264144626375,0.5337134078943523,0.9085052891343423,0.2898561954654081,0.7410707346918033,0,0
2024-02-18,4586,-1.7988786592738961,0.15999732423788116,1.6318281177697105,-1.263040123689932,-1.123821226655129,-0.6321806560666308,-0.8907966384706564,-0.15464630547977376,-0.12681207893779178,0.86432177677339,1.5051944525757885,1.1654681476127968,-0.17473130827552363,-0.27065762216240663,-0.4415119350741666,-0.06780288292522724,0.03550576511461184,0.5437167691060479,0.3590931562385846,0,0
2020-05-24,4587,-0.45597121798054274,0.16868482137007257,2.3082259801922773,-1.1176786691104685,2.1351766120568665,0.9907164899950817,-0.6564685935806001,0.11918097533922734,0.5824399589220737,-0.39364270663238365,1.4351509984115292,-0.2848099062906331,-0.3203277015290804,0.3934401456030969,0.4456695539872615,0.7754104867705371,0.8519124569045078,1.0299065067287247,0.10129022009065596,0,0
2022-12-04,4588,-0.9713812770540661,0.8944218789448946,1.0276411788415927,-1.091255861140903,0.6668590298615404,2.0000091000773343,-1.1155155638649632,-0.7499888569589406,1.6578269462055801,-0.03424064640038859,0.44571898458977416,-0.30762151074276756,-0.3636786541442664,1.5052544346881909,-0.04777449176463003,0.9852208680989087,0.09002074674570998,0.10453713498815387,0.193253245126273,0,0
2024-03-24,4589,0.8576854683508439,0.22314290780350104,1.3447415923757369,1.2490966498740104,2.7493694375615343,1.8480591377990567,0.8720372936461659,-1.0384036546050954,-1.517064063479523,0.366223825116686,1.6235873313398126,0.9418975921354683,0.2032646101547229,0.05585039821175813,0.4802482221613434,-0.1727324280175332,0.084678561980772,0.4483249799081238,0.4706119048652454,0,0
2021-03-07,4590,-1.7326473551275983,0.857633773559036,1.3513986355672933,0.4300471386350267,1.2842757402355622,3.4297371587851133,-0.6402264363646347,-0.19309171462802177,1.6177269970103803,0.1889440356602495,1.1758683433798627,1.6205126847174145,-0.41067399240149527,-0.7675172388992075,0.8670873319443411,0.8209588190169547,0.33427144568524814,-0.13147327481805315,0.23716820117419352,0,0
2022-06-19,4591,1.8893226219805463,-0.2000408950664414,1.1473094049798052,-0.9531104249570028,0.7649107950312437,1.8891569743709695,-0.123355022052619,-0.3370991279601476,0.9214764168424806,-0.11614691858206518,0.873767238436465,1.6110841634598008,-0.26971526240065746,0.10184317793669712,0.5180740244998664,0.2846173410820789,-0.3759167440669564,0.2743695538675354,0.7360615431560213,0,0
2024-01-21,4592,0.6898974132579451,0.7115678999366735,1.0192339295013988,-0.8637670439560963,0.5160156218156753,-0.3467355886267751,0.6361298891280671,2.42177162105499,0.6568375269227873,-0.9874093950266858,-0.00845511501639673,1.393973279879031,-0.7858264597261104,0.3977273471088959,-0.8853035113975545,-0.548778106669097,0.7332113793791818,-0.3191101589269195,0.37739449710501155,0,0
2022-07-10,4593,-1.0538215802270385,1.9711151480284466,1.1003135213634276,-0.9970529563796788,1.1645778813355439,-0.5801915978067984,-1.606994066691723,1.904013802859822,2.451431063113668,1.4762767110937012,-0.9413453700349763,0.6790486939551521,-0.7367065629752069,-0.13074889775792478,0.6670070632223548,0.739805457900212,0.6188520997538429,1.3526513191687894,0.5761401811011778,1,1
2020-12-13,4594,1.0264194548719776,0.7889667009669022,2.561521305446578,-1.8785279936070949,1.258097191319663,1.0559515720185866,-1.5365343045342374,0.04525864257462242,-0.46218144836319497,1.3756356139812649,0.21701887463981406,0.47534737005153926,0.37902443905499594,0.22830608300658708,0.7408883356584783,-0.10797831050556844,0.46511854769948935,-0.3020754769650371,0.3434111254154204,0,0
2020-09-27,4595,0.596979673517511,0.2649841706275443,2.4324564876143,0.5191491649404114,1.0045422510810416,1.1509023092201618,0.33419900040399775,1.0297912698171634,1.3904646227908086,1.0775022433341426,0.48383902096681425,-0.9007020110754116,-0.16628136613583655,-0.27272368710755923,0.1245405268722826,0.2534330168800341,0.23333805096317023,0.29477486768641015,0.6801584451879039,0,0
2020-04-05,4596,-0.038767624790674644,-0.4427361221864503,-0.7071177241521869,-0.12725178155073533,2.763172090769123,0.4516062539993647,-0.38503797674959694,0.4937882947435902,1.8324876700862602,0.0010752927159347829,1.061556781229573,1.0185761392902362,-0.5899149428667415,0.43178786570192007,0.27687779688549363,0.6710344516485114,0.17594665926969988,-0.6179724184594391,0.43005162610280095,0,0
2021-10-24,4597,-0.7214568825758664,0.5869754099217759,1.218617506881,1.7097644714561289,1.657419868236328,1.7681283760106976,-0.9920757270311459,-0.031620900604959035,0.2753177300869565,0.5464006203302652,0.696819512270047,0.8282235368737338,-0.3083537540111478,0.21677488232135592,-0.25520944488994907,0.7512851534397786,0.5286779679409279,-0.6199361200407913,0.5235129628134575,0,0
2023-12-31,4598,0.5476632820074838,0.2820054090692742,1.0069959465227232,-2.0835268321290727,-0.13275164028775344,-1.5142573720453139,0.00034198737776617357,-0.43963934488006273,-1.0497212841083572,-1.0805081946551098,0.44594183962750306,0.8994162921329676,-0.30721922338464047,0.2288321065543253,-0.09445632905300139,-0.4925021466237791,0.23556810680776527,0.1937887646476225,0.2952214758038983,0,1
2023-03-05,4599,0.12292036574792933,1.0619986520517943,2.2601723245399263,0.848211439672232,-0.29372558929034254,0.5360442902397335,-0.12259252658086339,0.18141405490831625,1.2985505616170205,-0.031659625772607,0.7750943030634201,2.3211012141499747,-0.778461391418999,0.34414376875365826,-0.5697222172005056,0.1970690228748364,-0.18104230452909953,0.7198516483639072,0.4351783270634589,1,0
2022-06-12,4600,-0.6892405122651846,-1.3219146792377747,0.9642128873585557,0.9369517426981504,0.9428972950095746,-1.2829156508548678,-0.9103994390521519,0.017164472680173737,1.831544422262194,-1.7225268661104451,-0.5125422755890503,0.6629303369348234,-0.3533978689011639,-0.035619971200676226,0.35940392810955823,-0.4033288706550533,0.16198492200255432,-0.15718205459205958,0.3707649604660441,0,0
2020-03-29,4601,-1.3432550940961732,0.31189296827807367,1.2514907169778013,1.0683674652917106,0.6866227430879328,0.2479963608542275,0.1588304377229997,0.3445623240386656,2.480904901671165,-0.5953996375263725,-0.01831634972021201,0.7655558829682204,-0.2647250048229072,0.0156795224202326,-0.005957404034287461,-0.23435697798212884,0.4853822537718823,-0.32716965287641075,0.49547368232576533,0,0
2021-12-26,4602,-0.8505890208371336,0.9192808779101714,0.35007890880307446,0.2456451702067416,0.778420072170634,0.6527733721299684,-0.9944753352092998,2.5543899774271033,-0.6286663913164299,0.5426247051281436,1.322060187730012,-0.23172922194270318,-1.161340217256048,0.425219534211704,0.13113488352804975,0.5987773309100985,-0.3521247583872531,0.7290984446413669,0.21533351736351605,0,0
2023-05-21,4603,-0.5032978556372252,0.6293824330080903,1.8134374118694294,0.9227396595546894,-1.1222173404526306,2.051244201538397,0.7189877462952181,0.406857885988236,0.7290886649540009,0.9987524820536187,0.06000508057504589,1.4745949426139622,-0.249413987875833,0.24696748911718533,0.21972301647523412,0.9621292968931241,0.749765981036226,0.6825262828656029,0.2931696247134856,0,1
2022-09-18,4604,1.1624872841914748,0.16748039516718655,-0.24391701981871794,0.3057620107799515,1.3913733385463727,-0.22180048784435646,-0.19699166999150064,-0.7438592708102834,3.2060436271990143,-0.9398867122290818,0.23796807670138825,0.5308392033906044,-0.379137173580169,-0.07474457240220936,-0.49314501700030583,-0.4212508637374732,0.8084878045374752,0.09091639510964528,0.6333363063213306,0,0
2022-12-18,4605,0.8607589497572413,0.1536469763401634,0.6946505784287926,-0.7485343850026929,0.1264951365931558,0.8633421296818186,1.8398183754889705,0.2982482483259694,1.256413930705553,-0.8034135850222065,1.0241340981623623,3.5849438172928614,-0.2924479557537216,-0.3070626043026081,0.09475194100938378,-0.5485563774954719,0.9741563256982537,0.7698069945467922,0.42745899275203825,0,1
2022-01-02,4606,-0.4500675343140752,-0.5988468259783406,-0.054225286002918205,-0.4012122746126317,2.7262218210733864,0.4760368906572453,-1.3037706159886944,1.6647669612124967,1.2995904128350761,0.38234056487459933,-0.2576168130545873,1.7533364188291551,0.07758724196159214,-0.9321657507596709,-0.6416248922879659,-0.3008819532519904,0.09192392449380715,0.7216650008509939,0.17545767370600462,0,0
2020-12-20,4607,-0.411193959692393,0.8788718856892748,0.6990885091953662,-0.4279103052056293,0.7350421713525715,0.8781274958995245,-0.5909780350088472,2.5388622488411556,1.5841524260354611,-1.81414428950432,0.01637830107095012,3.201884848023135,0.15753489310593924,0.04043213421470161,-1.0652719924833978,-0.19353394765988086,0.10307420693752006,-0.6220275618798357,0.4244487920266321,0,0
